104.960  86.890  75.194
132.148  27.237  96.469
  9.765  73.414  82.262
 65.264   9.678  49.015
 56.629  21.181  99.119
 77.280  45.460  28.030
113.798 111.218  48.322
 20.296  10.746  89.819
 66.320  57.874 106.967
 73.628 133.758  84.780
 90.582 137.070  38.665
 62.632 129.879  95.953
 43.214  63.004  35.717
141.283 101.377 128.082
 24.604  21.083  19.444
110.208   4.302  96.613
 97.696  58.349 140.305
 96.448  69.963  97.835
 21.954  32.697  15.688
 24.059  54.902  54.386
 64.596  92.363 126.946
125.173  96.439  60.447
 46.506 135.939 123.234
138.175  65.106  84.833
  4.286  88.163  66.527
 49.024 105.071  32.779
 33.461  63.971  84.154
 75.909  95.073 127.606
  8.687  88.885 122.020
 79.062  68.127  99.957
  0.215  55.541  65.020
 33.119 135.059   3.022
106.048  51.033 125.252
 40.442  75.998 132.667
 20.452  56.790  56.910
 38.612   6.012 131.293
130.011 123.616  32.843
106.312  91.360  30.387
 73.552 105.601 100.334
  5.239 123.791  49.057
 43.429  81.222 120.476
130.631  52.982  25.320
 62.733  23.091  23.836
 96.125 137.030  19.768
125.488  52.809  89.378
 36.588  38.086   0.338
135.473 119.696  29.362
 67.239  64.149   0.079
 25.903  78.341  85.159
 81.936  21.173  86.819
 96.675  63.682 125.862
117.244  29.398  60.804
137.072   8.802  20.340
125.157  64.633  66.571
  2.454  93.563  67.139
112.116 101.229  68.207
 37.253 113.018  45.227
101.384  40.234  26.443
 34.293 116.200 101.584
 76.802  57.148  24.452
 89.107 125.520  46.039
117.797  30.974  82.665
127.799  78.285 111.075
 65.998  81.536   9.686
117.888  17.962 105.217
 78.190  32.241 127.215
115.993  74.296 133.781
 58.753  22.403  43.469
 66.428  26.667 100.486
 39.546 139.703  74.180
 14.190 135.103  25.902
 61.719  78.128 111.526
 46.615  90.590  84.570
103.166 134.809  70.125
 15.012  20.592  13.761
 66.341  74.544 116.138
  7.992 132.072  79.050
 34.134  84.779  64.092
 29.256   5.327 130.485
109.120  53.639  81.825
133.653  42.502  55.642
 22.637  26.615  96.584
 59.758  71.983 111.527
 60.500 138.288 100.659
 90.632  80.325 127.757
124.161  37.636 111.783
 88.728  10.521  42.463
 29.218  49.521 134.359
 99.734  35.402  23.928
101.353  65.784  46.209
 75.253  27.755  79.874
 98.018 101.411  41.109
 33.843  95.692  93.511
 23.341  20.246  97.174
 66.331 119.089 105.543
139.668 101.123  16.846
 62.601  92.296  52.521
118.256   4.795  87.655
 84.060   7.415 138.517
 89.212  95.708  90.772
  3.143 125.056  11.432
 73.479  50.796  28.209
  1.422  19.037  97.006
 97.545  90.912 113.006
 64.054  33.688 119.571
 45.231   2.082 140.609
 56.917  59.263  96.918
 98.796  50.376   2.994
119.368  38.040  72.458
115.938 140.656  31.166
  3.163  71.881  46.944
 82.125 129.565 106.638
 96.164  28.554  11.368
 92.928 123.450  91.011
 21.520  76.654  82.392
124.014 131.904 130.283
120.099  99.525  98.836
140.426 137.182 117.444
 61.223  36.307 125.722
114.529 130.748  77.934
102.440  67.169  70.316
 90.823 110.537  93.860
110.682  87.102  52.949
124.006  29.911   4.678
 58.936   2.508 127.698
 88.757 132.612 133.378
 16.095 129.126  40.033
 82.032  22.808  12.405
  3.353  83.572   5.600
 92.333 107.106  36.169
  9.665  68.392  28.801
 22.336   8.330  37.910
 35.533  11.461  18.573
 64.798 117.523 106.511
 79.475 108.748  64.574
 51.563 105.985  19.974
 15.881 136.512  82.243
127.370  90.635  26.161
 42.117  39.738  93.376
 20.087  82.367  76.685
 23.533  10.474  73.807
 37.685   1.913  53.061
 91.069  54.056  93.801
 22.732 101.523  35.615
 83.738  90.096  30.085
 66.299  89.019  56.638
 28.457  51.124 125.181
116.937 101.125  21.572
 53.073  75.393 104.982
106.280  52.078 113.465
  1.466   4.189 101.057
 72.975 104.018  33.224
122.557   9.207  29.988
 36.454  21.905  19.424
 59.566  52.751  42.743
120.495  55.948  35.587
 69.262  38.577  83.183
 16.591  92.300  20.645
 46.101 140.300 127.916
123.853  78.448  10.733
  5.535  80.083  69.461
 35.723  61.635  75.626
 56.276 117.960 140.219
  4.195  14.366  98.642
 94.738  26.734 109.024
 74.152  71.684  57.776
106.426 133.481  44.329
135.889  75.993  69.598
 34.856  36.372 131.825
 54.472 118.226  51.294
 30.779  97.506 122.134
 49.317 140.662  58.802
 29.421  43.220  65.265
123.018 129.344 113.439
134.028  73.407 128.314
 48.676 100.128  83.665
 37.980 111.174   7.762
124.995  52.106 119.799
 13.606  98.638  87.521
 73.013 103.663 120.334
 44.940  80.106  82.218
 38.210  43.347  23.667
 43.395  75.606 122.933
118.714   1.234  27.580
101.757  21.091 121.185
  1.857  79.849 107.492
 28.490  36.246 111.421
 84.767 124.472 115.273
133.201 107.256 138.273
 17.901  90.608  73.667
 94.583  42.176 137.352
110.115 101.538 102.211
 27.332  92.794  91.961
  4.706  34.697 116.989
 14.636 110.479 106.485
 37.483  52.333 139.117
  2.998  22.415  44.742
137.643 112.369  13.655
 65.359  21.867  82.367
128.151 108.748  23.129
 16.919 129.313  12.505
 25.061 105.022  56.955
123.982 108.369  64.997
 87.336 103.369 108.010
 66.095  64.788  65.630
 11.864 120.347 121.784
 72.648  15.456  51.060
 90.860 140.153  48.008
 85.445   4.876  66.045
 16.953 113.760  80.489
 54.377  98.625  91.707
124.268  10.193  90.103
125.485 133.261   4.574
 76.603  13.598 115.336
 46.291  71.776  26.218
 55.275  18.726  16.272
 44.585  35.522  77.921
119.997   2.605 106.399
 16.887  24.976  34.846
102.279  68.575 113.529
 74.187  57.125  87.593
 33.215   6.577  33.351
 69.123  83.877   8.227
118.536  67.706  21.534
 92.389  64.866  68.150
 29.722 109.861 102.385
128.603 128.168 119.395
 44.631  56.848  61.788
 63.716  62.853 116.808
 69.297  53.010  36.624
 26.097   9.770 101.620
138.203  42.562  78.985
 63.063 128.798  17.210
123.270 123.684  84.551
138.882  84.795  41.193
 79.835 100.155 116.384
107.248  19.423  62.217
 54.870  69.162   6.820
  8.496 114.970  17.600
 15.492 127.994  34.892
 52.414  68.778 105.310
105.629  52.083  68.732
 47.803  54.674  67.522
 57.858 125.393  15.448
 95.995 138.575  32.255
 84.765  62.679  26.298
 76.321  61.052  66.641
107.865   5.811  33.098
 53.189  72.628  15.563
 96.155 108.688  51.371
108.559   1.415  17.552
 97.485  33.283  28.680
 17.962  52.231  81.699
139.649 135.455   5.011
 77.884 114.022  69.005
 36.823  29.032  52.787
113.931  78.740 125.431
 26.595 134.524 128.133
 70.326  88.666   8.896
 96.215  22.015  84.589
125.411   3.597 102.473
  7.797 101.111  47.389
111.158  13.984 134.036
112.702  82.377   6.206
 39.852  61.786  20.685
140.072   7.497 125.020
 88.541 111.961  24.391
136.768  72.115   1.497
123.296  95.001  20.115
105.185  49.401 108.974
 36.771  69.695  14.336
 18.073 105.399 136.318
 81.875  50.944 118.450
 94.422  28.332  80.235
 74.822  47.203 106.715
108.215   2.045  47.746
 38.734 119.548  58.753
 76.768  55.617  34.429
123.876  84.889 115.627
135.245  68.762  75.887
 40.708 115.397  51.757
115.469  75.393 107.399
125.391  62.387   4.265
 38.898  65.140  68.221
127.855  95.947  95.737
113.140  93.805  97.095
101.127  80.215   0.831
 96.137  60.503  69.112
  4.038 113.599 131.536
 93.282  14.686  96.402
 70.349 121.250  94.008
 33.230 114.834  78.112
132.469 138.038  40.517
 39.047  30.234   6.744
 11.230  24.173  63.147
 37.331  31.621 105.257
 37.525  75.676  29.310
118.717  27.194  65.369
 13.925  75.044 138.212
 54.476  76.431  92.250
 74.438  56.118  89.847
 56.402 126.215 140.308
 10.733  46.977 104.251
 37.877  80.750  30.094
  1.326   3.080  63.688
 89.713 118.070  37.209
 71.004 124.937  29.251
108.884  86.338  27.986
 55.019  14.582  64.080
122.470 104.743 125.097
124.611   3.254 108.133
 79.270 127.418  92.404
129.888  38.157 132.520
141.039  62.995 107.300
  0.327  84.433  85.294
110.271  36.212  78.197
125.349 126.441  90.263
 74.461  67.247  10.366
 47.098  59.199 134.189
 18.330 140.580  91.472
 72.626  99.497 130.305
 25.122 130.556 107.722
 49.855  33.880  70.730
137.650  47.588  87.543
 24.746 107.553 139.648
 38.899  74.440 136.599
 51.104  64.521 140.944
 21.204   4.797 107.654
 38.920  70.723  53.036
 79.715  87.583  49.623
133.603 133.348  74.244
 78.252 133.197  63.578
 52.778  97.677  88.351
 31.504  11.590 114.196
 51.673 136.225 125.375
 87.381 102.472   4.644
 67.675  77.710  46.368
137.738  84.318 125.610
100.723  28.667  94.596
121.390 139.540  66.120
 13.429  51.500  64.910
137.002 115.398   0.541
 67.876  34.482 119.936
  6.176  75.476  39.580
124.233  35.521 100.155
129.370  52.587  98.869
 55.033 133.772  81.311
 41.895 107.289  22.429
 58.800  99.699  37.978
108.054  15.904  73.657
 59.046  17.982   7.297
126.865 121.421  25.964
 20.026  49.134 125.127
118.740 132.652  85.596
 45.726  39.967  47.273
117.766   2.956  32.530
 65.215 125.663  69.616
 70.318 137.542   8.515
129.900  68.882  13.917
 83.805 108.177 103.787
 16.814  83.334  42.893
 19.737  98.301 119.807
 23.767   9.905  79.927
 97.401  71.575  52.927
 28.634  46.334 139.366
115.322  44.805  50.025
111.048 128.109  62.502
 97.108  59.841  23.318
 90.443  33.402 138.163
 83.386 105.662  52.934
 59.416  26.075  61.015
 40.439  36.976 120.947
 99.756   6.460  57.390
 66.322  32.691  24.343
 93.678  62.999  24.054
 24.771  61.826  37.390
125.911 107.266 100.790
134.214 113.190 135.825
  4.009  93.732  79.615
  9.536  97.115  72.427
 51.509  56.348 103.847
 37.348 122.686  91.008
 70.868  87.532  10.616
102.363 110.350  26.448
130.308  24.560  50.307
 89.349  38.674  48.926
104.925  60.999  11.494
 82.051  68.594   8.244
121.450  31.596 134.431
 49.875  66.349  83.834
  6.875  64.959  19.113
116.081 105.193  62.029
129.351  55.699  70.826
 10.813  20.224 134.602
124.253  84.815  64.974
114.206  89.169 116.472
126.973 124.838   2.512
 23.968  93.263  40.391
 60.560   2.115  61.347
 15.126  80.283  38.602
134.990 114.999  41.444
  3.523 120.803  54.768
136.007 122.964  90.027
 30.516  69.249  70.604
139.610  59.731  56.329
  2.675  83.695 104.873
 85.183  52.589  24.653
 90.201  18.276  60.893
 12.789  88.088 115.351
 93.926  81.412   1.153
 40.868  25.491 131.765
 96.947 121.392  93.261
 46.348  96.231  54.181
 61.804  82.470 119.016
 89.204  39.643  38.372
 16.319  67.048  25.905
 68.544  42.273  47.341
104.965  71.233   2.746
 26.232  34.450  10.618
 91.421  28.453  41.136
 68.748  43.063   7.043
123.469 123.184  18.006
 10.985   5.363  21.762
135.648 125.266 104.886
 64.781  42.138  15.182
 28.567  36.731  77.462
121.580  44.964 141.118
 20.930  10.445   3.948
 30.002 136.974  11.411
 74.908  19.897  51.382
 24.238 135.676  37.534
102.831 116.227 125.996
 25.837  88.849  28.380
 29.392  54.069   6.681
 20.450  76.830 138.634
138.457  13.031   4.846
113.966  18.555  92.955
 24.431 117.253  30.137
  6.492  57.160  79.922
 34.731  59.094 136.029
 77.682  35.978  36.682
 89.673  91.521 121.323
 33.793  15.609 134.900
 56.137  27.972  56.753
 14.701 119.776  60.649
 50.017 102.752   9.596
 76.928  17.011  20.660
121.763  73.751  29.493
 36.386  85.235  41.257
128.385  56.663 123.077
 18.669  79.498 141.020
 41.234  21.291 132.247
117.474 110.160  88.575
 31.199  65.672 127.131
 73.233  17.308  24.692
 30.821 107.101  51.107
121.931 107.300 116.591
 98.701  29.914 119.715
  2.793  45.430  81.573
 78.822 136.444  78.869
 25.841  22.367  46.152
 46.916  77.972 111.630
100.311  20.160 130.952
 17.930  67.712   4.983
 67.276 107.381  75.845
131.627  91.644  45.134
117.454 138.841 138.455
 64.361  96.999  15.457
 33.568  65.501  55.718
 24.970 110.549  68.158
  6.128   3.161  93.760
 87.435  97.930 110.099
 31.252  73.253 108.652
 55.134 127.355  14.681
128.247 117.534  76.472
 14.173  96.846  28.968
  1.682  76.283  94.511
 67.709 107.827   0.551
139.354  81.543  36.694
 64.340 138.934  39.181
  6.379  23.099 111.102
 72.454 104.309   3.103
 18.237  48.370   4.977
 17.038  28.017 122.009
115.831  59.133  23.297
  5.079  71.844 100.391
 86.688  69.920  90.211
 25.157  14.822  37.038
107.314  57.480  67.917
118.919 129.392  48.330
 42.322  83.361  50.435
  6.044  84.078 102.051
 43.047  94.539 128.419
118.042  93.908  62.046
 25.202  83.531 115.248
 11.383 140.146  30.546
 52.002  99.050  90.375
 98.892  64.458  30.011
 64.671  86.014  76.963
131.592   5.694 140.320
 32.780 125.145  26.415
 44.994 140.778 123.300
106.094  52.406  25.234
123.553  28.896  26.264
 54.345  71.219  42.390
 43.300 123.177 110.790
  6.564 137.783  47.676
111.534  43.323  47.316
108.014  73.157  98.913
 50.002  86.192  14.032
 19.966  48.698  44.804
126.993  11.580  27.709
110.621  88.256  73.670
136.030  21.246  27.545
103.579  46.817  16.038
100.582  82.075  67.875
 53.463 132.927  42.619
 18.080   6.143  50.526
 38.884  21.816  34.766
129.388 117.730  81.807
 77.182  80.877  60.532
 26.263  96.705 125.550
113.913  75.878 105.576
 98.537  73.660  34.056
 66.909  38.827  53.861
131.159 111.701   7.557
 23.257 107.238  64.660
 59.253  88.715  34.335
138.792  84.201 123.263
 80.810 134.413 121.044
 54.634  10.075  99.719
104.228  97.677  18.248
 18.196 108.011  88.588
 28.843 107.954 136.674
 43.929  51.755  42.148
 54.794  53.243   9.046
 35.941  83.544  41.149
 68.225 134.167  69.368
137.684  25.244 111.114
116.817  26.863  99.327
 61.131  29.511 124.611
  3.274   3.578  50.257
 45.905 110.463  39.375
 23.832   5.816  55.294
112.700  31.472  94.527
 65.346  79.139  60.720
 43.660  36.817  56.442
 17.940  43.764  16.966
 65.164 109.632  86.658
 25.879  14.942  74.750
 84.795  95.618  49.562
 96.872  65.274 102.774
 27.455  61.405   7.129
103.486  45.256  59.812
131.592  98.916 112.499
  9.579  74.246  65.914
132.752 126.872  52.417
 52.042   5.932  10.083
 42.288  23.660 135.817
 44.885  18.998  52.916
 53.871  87.809  35.483
121.600  91.050  28.670
136.527 136.079  12.245
 84.536  82.956  29.217
  1.976   8.621  13.340
  7.192   6.703  28.894
121.565 105.941  55.726
102.604   5.301  97.375
 98.012  82.086 109.631
 94.629  78.636  67.743
 50.548 139.765  59.676
 21.885  92.251 122.582
 42.352  61.247  73.094
 66.125 105.929   4.659
 88.309  83.660  76.646
112.111  71.005  61.048
  2.654  45.415  48.859
133.968 129.538  59.962
 93.749 135.708  35.649
 89.706  52.800 128.238
105.608  62.423  31.938
121.071 114.770 100.993
119.184  54.939  99.600
 44.361 117.442  99.273
 18.355  15.241  83.611
 49.278  91.622  73.065
118.742  17.277 102.486
 97.471   7.489  14.147
 53.070  64.969  79.155
117.587  55.561 114.503
111.231 114.903  39.659
 38.688 134.213  73.798
  6.848  47.079  74.045
 82.191  30.400 135.933
  4.560 134.971 110.349
 84.349  76.839   3.014
109.399  93.501  98.168
 21.360 113.271 121.799
 87.212 135.620  13.893
  8.416  57.977 110.079
118.295  34.443  66.846
 83.673  37.680  90.470
 59.618  58.996 129.111
140.964 109.109 129.267
105.839 118.644 130.443
 13.344  73.877  68.970
 12.562  97.122  18.814
 64.250  15.137 112.801
 95.465  36.564 136.199
 71.053 129.175  16.142
 19.784  88.610 113.941
 60.763  86.116 139.577
 45.455  13.181 115.776
 55.975 136.395 120.500
 53.819   6.704  33.159
 20.019  22.214 102.118
 81.021 101.268  40.781
105.954 126.293  34.281
122.795  52.424  58.688
103.213  73.137 131.684
 41.446  73.718  42.942
 22.687 136.432 101.791
 25.575  71.355  13.484
132.796 119.773 125.102
 58.870 101.397 112.702
 72.068 115.778  50.906
 85.744  28.975  48.568
 99.654  70.777  85.249
104.400  67.584  69.969
 99.220 116.162  27.427
140.601 138.134  57.770
 49.223 121.793  55.746
 53.128  44.971 107.136
  3.278  99.948  41.392
  6.947  26.877  18.777
 91.630  40.842  39.818
 40.738  35.771  99.920
 60.035 104.001 131.108
135.551  89.556  22.080
 92.410 112.771  50.505
118.986  20.003 131.672
111.275 119.662  98.128
 70.329  44.371  27.669
 73.176 107.953 119.710
 17.284  22.243 117.073
 91.362  88.066  60.181
 38.334  58.199 130.183
 82.301 136.863  17.379
 13.536  56.185  21.670
 69.685   6.210  26.551
 73.684  85.388  41.873
 60.302  93.465   9.838
  6.459 139.690  71.606
112.888  45.406 102.137
133.582  29.318  64.640
 79.012  74.448  58.317
140.091  34.128 119.427
  7.482  47.425 134.860
 82.525 115.235  90.083
 75.238 101.505 102.452
 69.592  93.404  78.499
122.913  68.148  13.089
 94.059  48.461  30.540
 83.976  60.309  80.442
 78.610 111.524  74.362
137.357   9.617  41.197
 74.332  71.058  55.025
 93.276 118.473 141.082
 15.408 130.342 126.488
 76.225 128.334  59.070
  6.233  94.272  96.497
 84.076   7.289  34.703
 51.598  54.251  74.969
 78.138 116.707  87.100
135.252  33.847  77.553
 42.251  24.257  61.350
 67.052  60.067  62.490
 83.447  66.430  83.074
 29.120  93.053  95.814
 18.091  54.201  68.448
  4.129  48.666 102.414
  4.944 100.644 100.017
123.702  47.780 137.038
103.382  52.790  62.056
 24.910   1.871 140.405
  5.372  72.749  12.587
 22.658  17.938  93.441
121.268 107.215  43.971
115.051 125.358  13.882
 61.950  60.219  38.115
 42.604 102.202  44.623
  7.206 113.415  77.349
 36.481  60.169 109.318
133.244 123.156  35.351
 30.612 135.018  70.714
 86.458  16.618  88.749
 96.507  77.882  32.094
112.782  86.187  20.386
 38.951  52.720  20.842
 64.280 112.414 109.100
 99.589  51.131  74.794
134.893  25.425  35.355
102.327  97.417  37.288
 62.723  74.545  89.970
140.476  29.729   8.523
126.150  61.223 119.079
  9.812  90.324  51.716
 97.847 127.911  37.753
 99.914  35.241 102.560
 85.005  16.143 126.251
  0.328  60.506  51.640
139.304  29.784  33.947
 99.764  78.620  49.995
123.594  27.019  72.834
 25.991  13.348 125.435
 30.943 140.537  12.841
123.812  83.485  84.404
 44.870 105.854   9.542
 10.346   0.158   3.620
126.146  63.453  82.656
100.364 110.929 113.180
  1.375  43.720  78.810
133.098  38.076  61.898
 90.818 119.561  31.474
  0.614 120.468 104.958
138.154  51.423  20.902
 29.991 103.658  82.886
 79.915  98.316  44.765
 75.685  70.373  18.692
 97.110 109.850 125.619
104.069 135.639  22.935
 54.389  42.006  84.273
 38.677  79.078 131.204
113.657   2.103  58.556
 41.814  64.346  82.098
 15.219  79.618 134.871
 76.600  19.871   2.783
 95.927   4.024  57.630
 13.983 106.962  68.804
 57.960  84.530 115.334
 14.040  32.439   3.906
 47.435 129.921 100.723
 38.912  97.171 115.299
  3.325  13.605  96.714
 33.914 122.804 114.935
116.797 104.253  94.044
100.577  40.198 134.795
 81.153  80.767  80.932
 77.623  22.175 109.711
124.358 105.644  92.609
 24.427  62.479  19.491
 19.339  58.166  26.740
100.221  26.190  68.291
 33.913  26.931  99.656
122.185  56.136 111.496
 97.944 125.278  46.818
107.650  92.127  22.862
  8.544 124.292  24.415
129.446 130.214  16.625
129.399  23.529  72.025
117.106  80.441  27.039
123.608  54.472 116.846
123.881  16.223  88.941
 69.957  54.240  88.756
  1.348  48.237  14.778
 12.561 111.771  46.142
 70.516 112.248 139.389
 27.189  56.766  25.965
 23.249  87.650 129.621
140.180 106.641  26.870
 48.671  35.087  83.489
 15.325 115.842  65.483
109.040  85.984  99.925
 79.447 138.028  97.757
 25.148 106.321  85.051
100.172  13.820  99.427
 61.399   0.715  85.660
 31.251  17.695  73.339
 99.448  96.856  14.151
125.456  50.716  83.002
 81.786  72.436  32.050
 13.577 109.949  96.078
 93.758  51.044 114.318
  5.844  66.025  70.674
 27.401 121.313 117.832
115.422 132.256 105.975
 27.728 134.810  39.862
 74.508  25.511  73.972
 18.343 112.135 102.128
 92.277 121.068 121.008
121.694  62.790  42.476
 36.498  17.244  79.212
 61.667  18.765   5.488
129.344  86.042  88.716
 81.826  59.494 118.764
 80.294  85.485  40.422
 30.678  59.410  44.107
 47.312  51.844  38.386
 82.970   7.755 134.798
 77.343  99.719 107.900
108.834 127.056  39.561
 84.162  86.214  50.009
  0.729  76.657  43.999
 63.725  37.909 132.364
 11.043  79.637 114.191
 50.950 132.231  10.033
103.099  54.248  38.780
129.212  31.817  59.767
129.357 118.706 125.035
 53.644  12.127  21.113
100.804  23.518  79.121
140.759 140.594  67.580
 25.621  15.155 105.879
 67.374  14.651   1.466
138.084  10.490  64.213
 27.192  86.479  93.112
 56.453 105.989 122.926
 40.783  19.160 119.123
 24.114  25.065 110.840
 78.628  86.393  44.192
137.055 131.260 137.630
 56.389  24.505 119.065
 56.181 130.403 137.912
 61.629  33.984  57.574
 18.854  11.025  13.580
 34.907  65.791  51.638
 38.254 111.390  25.480
133.927  57.937  26.006
 53.392  71.931   1.550
111.376 124.001  47.998
 80.613 116.571  15.246
 55.509  34.557  79.307
  9.994 135.070 105.358
115.922  58.233  41.532
 14.513  11.671  50.305
133.448 114.490  22.829
 90.888  68.154  32.954
  4.760 113.557  58.980
  2.556   3.667  97.073
112.171 136.209 107.854
 59.180 118.720   6.116
 40.918  84.568  81.525
  1.887  84.991 127.617
122.957  49.841 123.252
 20.097  93.851   7.048
 92.089 130.007  23.501
 17.080  10.922  35.595
 78.275  46.432  53.744
110.744 115.687  68.675
135.588  90.275 127.155
 36.388  31.384 121.213
113.553  54.678  25.099
 90.300  54.134  57.886
 73.696  44.866  35.195
 56.401 136.731  85.610
 99.596  65.684 119.296
127.855 132.782  27.972
 91.760  99.133 113.184
  9.467  56.164  68.085
 97.047 128.483 111.380
118.052  53.424 132.378
 59.281  77.850 102.863
106.329  32.670  89.996
 90.355  91.815  14.592
 15.834 138.495  24.718
 49.082  36.053  64.032
 97.997   7.188  54.551
 26.731  64.525 136.625
111.871  32.497 113.934
 20.723  27.653  63.750
 53.438  13.633  49.620
 55.208  36.491  29.023
131.594  14.556  34.768
  4.850  81.899  24.969
 18.082 131.200 113.195
127.736  26.693  78.925
129.746  77.559  13.672
 17.664 133.700  60.938
 69.262 108.135  87.596
 17.137 114.314 100.135
 11.864  23.224 115.749
103.110   8.338 124.071
 79.856   9.271  51.951
 96.929  58.719  67.026
 78.084  78.506 113.164
 28.546 121.293 137.138
  6.354  28.791  97.805
 77.414  10.298  69.709
 49.164  63.795  99.976
 39.285 118.187 132.443
 50.617  25.984  23.831
 25.446  51.712 120.964
 49.203  41.682  97.564
136.960 101.234   5.302
 91.849 124.966  62.736
 53.888 139.301  40.012
 21.082  43.823  71.315
110.327  19.139 124.406
 35.341 103.979  22.994
 81.687   7.016 111.572
 50.415 126.034 121.667
119.279  92.617  85.260
 70.835   6.075  45.368
 20.921  12.462 107.320
 68.129  13.166 106.684
 27.309  57.261 107.925
 16.290  43.368  54.168
 73.959 131.586  34.948
 73.382  57.103  55.396
 85.053   7.568  35.974
 20.225  39.591 103.205
 51.668 134.028  20.979
 37.351  34.911  50.816
 37.571 129.777  55.815
 48.526 103.540  65.391
 33.744  32.909 133.391
 72.969 141.255  78.864
 42.630  20.959  29.154
130.983  59.813  89.293
  9.343  42.351 137.099
  8.307 140.833 119.285
133.705  89.456  46.415
113.980  94.115  59.043
  8.414  30.366  59.100
113.638  54.068  83.396
119.568 140.609  13.045
114.933  31.056   2.413
 11.199  82.186  46.329
 80.258  82.297 112.964
  1.580  62.510  46.072
 56.502 120.199  89.318
104.218  85.405 101.513
  7.913  84.873  32.506
 78.058  95.807 137.819
 52.340 116.931  19.582
 33.085  94.212 132.136
 53.168  14.685 129.314
 32.867  88.004  87.321
 67.026  54.049  35.912
 48.528 131.165  85.955
  3.590  99.398 136.135
 33.788  35.480  38.673
 22.461 115.092  65.273
136.776 109.841  98.177
 88.248  29.051 124.620
 53.188 109.813 113.755
 50.684  25.836  67.333
 53.913 114.676 121.301
102.713  25.604  78.432
 35.689  34.643  99.626
110.814  75.554  55.856
122.767  70.892  43.091
 67.177  89.722  16.479
 39.803  44.167 116.291
 42.224 114.191  24.337
 71.724  35.453  12.521
  2.435  37.745 133.020
 69.005  88.376  33.467
 43.604 135.145  54.919
 17.756 100.098 116.710
  0.881 122.310 129.052
 42.149  25.012  43.886
 67.960 139.691  78.976
 69.146  55.652 127.289
136.200 109.189 114.442
 54.494  47.913  15.771
108.885  11.216 140.084
 67.304 117.451 134.117
 42.156 110.328  76.262
131.212  26.844  75.414
 44.590  59.307  94.543
 68.888  23.255 132.238
 47.079  91.051  69.376
112.109  37.923 113.377
  9.318 111.532 121.724
 31.172  21.254  27.551
 11.123  63.904  59.088
139.203 105.192  14.083
108.941  30.316  76.033
 86.587  67.556 133.840
 95.276 123.175 118.655
123.681 130.621  11.364
100.465   5.481  43.754
139.642 109.532  77.159
 37.875  80.031 111.831
 61.171  98.426  54.253
 59.498 122.276   0.617
 81.037  43.400  58.749
 70.005 110.291  11.343
 28.830  41.873 116.396
 24.006  17.203 116.985
129.565 100.303  24.223
136.419 120.360  98.141
125.837   8.141 123.844
 11.595  96.758  40.584
121.285 121.900  12.753
 61.128   9.179  80.596
 86.706  20.845 111.108
 28.552  19.300  24.738
128.315 132.861  71.094
107.137  43.874  82.763
  0.240  46.645  19.126
 36.589  83.842  61.269
109.682 131.052 111.420
 59.418  82.618 125.788
128.898 131.476  80.809
129.574  88.148  12.414
  7.558  96.926  71.537
132.922   9.563  65.075
 11.595  91.546  17.151
126.180 130.310  87.256
 24.822  97.079  57.767
134.368  61.580  65.778
110.992 140.891 109.842
113.013  76.582 124.253
 67.473 139.476 126.651
 81.365  46.163 105.484
  3.418 102.439  57.177
 13.910  77.518 117.932
125.959  81.590  48.819
 17.756  85.921 109.672
 35.438  43.069 135.384
 51.702  53.151 110.296
 35.089  72.472 127.978
 98.599   3.352  25.606
 64.162  99.723 139.904
 75.492  10.205  83.926
 86.836  91.355 120.441
 21.844 119.314   0.803
100.607  57.682  50.339
 56.644  70.288  47.758
106.916 108.274  96.764
 79.318  72.004   6.510
 82.415 137.510  75.428
129.581  26.152 126.237
102.245  22.477 106.495
 51.214 112.774  91.291
 91.431  44.289  71.381
 43.725  19.646 138.643
 75.109  23.383 132.324
 60.790   6.901 106.877
 28.375   4.188  61.493
 28.112  76.855 124.353
  4.140 108.712 139.518
110.597  96.470 137.653
 50.350  29.684 112.229
 99.093 121.460  27.168
118.970 116.393 134.463
 85.359 139.936  21.966
  3.823  56.685  76.469
107.459  25.262  53.212
134.909  50.655  52.097
 66.074  70.234 119.330
133.399  20.331  28.280
115.796  67.815  47.198
 18.095   0.906 114.080
 16.603  75.379  51.367
122.484  78.886  23.533
  1.174  53.985  51.136
 22.033  85.474  60.396
 65.801 109.725  25.844
 20.898 106.700 134.232
107.265  53.010  94.316
130.754  62.232  15.403
 62.647 119.559 133.737
 39.275  20.651  39.731
  6.656  93.229 111.699
136.338 116.594  57.253
 59.492  22.633 100.926
103.028   5.220 115.647
  6.626 123.596   0.909
  5.740  19.833  62.734
  8.376  47.132  21.229
133.209  61.619  82.656
 74.208 124.246  46.375
139.357  27.912  54.645
 99.684 140.567 110.430
 92.623  13.164  64.311
 23.075 124.226 125.918
 42.331  71.973  12.377
 32.001  26.375  97.027
 68.051  91.484  18.039
 96.527 139.087 134.169
 33.242 125.648 104.223
 52.907  98.776  76.871
 61.386   6.270 136.880
128.479 126.618  56.257
132.014  19.916 126.962
 74.176  37.273 135.801
123.512  51.444  41.688
 11.565 127.880  49.464
 62.130  36.303 110.028
 36.309  40.988  97.042
105.106  88.344 105.408
 43.172 102.778 111.081
 63.003  65.256  35.460
 97.038 140.624 136.148
 89.758 134.611 114.155
101.094  29.977  77.453
 15.744  47.935  17.307
104.322 101.052  52.127
